"1357603200","1.050420"
"1357516800","1.050310"
"1357257600","1.048218"
"1357171200","1.046244"
"1357084800","1.049759"
"1356998400","1.038961"
"1356912000","1.039825"
"1356652800","1.036699"
"1356566400","1.037775"
"1356480000","1.037560"
"1356393600","1.036914"
"1356307200","1.036484"
"1356048000","1.040691"
"1355961600","1.048218"
"1355875200","1.048658"
"1355788800","1.053075"
"1355702400","1.055075"
"1355443200","1.055966"
"1355356800","1.052410"
"1355270400","1.054852"
"1355184000","1.052742"
"1355097600","1.049098"
"1354838400","1.048658"
"1354752000","1.048328"
"1354665600","1.045806"
"1354579200","1.047340"
"1354492800","1.041992"
"1354233600","1.043623"
"1354147200","1.043297"
"1354060800","1.047669"
"1353974400","1.044496"
"1353888000","1.046463"
"1353628800","1.045369"
"1353542400","1.038637"
"1353456000","1.036162"
"1353369600","1.038637"
"1353283200","1.041016"
"1353024000","1.034554"
"1352937600","1.033058"
"1352851200","1.037129"
"1352764800","1.042970"
"1352678400","1.042862"
"1352419200","1.038745"
"1352332800","1.040583"
"1352246400","1.041450"
"1352160000","1.043732"
"1352073600","1.036162"
"1351814400","1.033592"
"1351728000","1.040042"
"1351641600","1.037452"
"1351555200","1.036377"
"1351468800","1.033271"
"1351209600","1.037560"
"1351123200","1.034875"
"1351036800","1.035411"
"1350950400","1.026378"
"1350864000","1.032205"
"1350604800","1.033058"
"1350518400","1.036484"
"1350432000","1.038314"
"1350345600","1.028172"
"1350259200","1.024590"
"1350000000","1.023437"
"1349913600","1.026273"
"1349827200","1.022704"
"1349740800","1.020200"
"1349654400","1.018849"
"1349395200","1.018537"
"1349308800","1.024380"
"1349222400","1.021450"
"1349136000","1.026483"
"1349049600","1.035947"
"1348790400","1.037667"
"1348704000","1.044932"
"1348617600","1.036914"
"1348531200","1.038529"
"1348444800","1.042753"
"1348185600","1.046135"
"1348099200","1.042970"
"1348012800","1.047559"
"1347926400","1.045369"
"1347840000","1.047340"
"1347580800","1.054964"
"1347494400","1.054519"
"1347408000","1.046244"
"1347321600","1.042753"
"1347235200","1.033165"
"1346976000","1.038745"
"1346889600","1.028383"
"1346803200","1.018953"
"1346716800","1.022181"
"1346630400","1.024170"
"1346371200","1.032311"
"1346284800","1.029018"
"1346198400","1.034768"
"1346112000","1.036807"
"1346025600","1.036162"
"1345766400","1.040799"
"1345680000","1.044059"
"1345593600","1.050641"
"1345507200","1.048438"
"1345420800","1.044605"
"1345161600","1.042427"
"1345075200","1.050751"
"1344988800","1.050420"
"1344902400","1.049098"
"1344816000","1.051857"
"1344556800","1.057306"
"1344470400","1.057977"
"1344384000","1.057082"
"1344297600","1.055632"
"1344211200","1.056636"
"1343952000","1.057082"
"1343865600","1.046353"
"1343779200","1.046025"
"1343692800","1.049538"
"1343606400","1.049979"
"1343347200","1.048438"
"1343260800","1.039825"
"1343174400","1.031353"
"1343088000","1.022599"
